688403.SH,2025-08-19,市净率（PB）,-0.4781600135450413
688403.SH,2025-08-19,市盈率（PE）,-0.40157488878763425
688403.SH,2025-08-19,市销率（PS）,0.04292955493380285
688408.SH,2025-08-18,市净率（PB）,-0.3452344028216004
688408.SH,2025-08-18,市盈率（PE）,-0.6395849543132603
688408.SH,2025-08-18,市销率（PS）,-0.5090122461961013
688408.SH,2025-08-19,市净率（PB）,-0.35648443442141337
688408.SH,2025-08-19,市盈率（PE）,-0.6406062178455463
688408.SH,2025-08-19,市销率（PS）,-0.5124030204856939
688409.SH,2025-08-18,市净率（PB）,-0.3963522718848562
688409.SH,2025-08-18,市盈率（PE）,1.0438454703829954
688409.SH,2025-08-18,市销率（PS）,-0.2958251456759103
688409.SH,2025-08-19,市净率（PB）,-0.39903050917846594
688409.SH,2025-08-19,市盈率（PE）,1.0147259029110203
688409.SH,2025-08-19,市销率（PS）,-0.2945336483828446
688410.SH,2025-08-18,市净率（PB）,-0.22252522687955087
688410.SH,2025-08-18,市盈率（PE）,0.012314356921007212
688410.SH,2025-08-18,市销率（PS）,0.34047610118190746
688410.SH,2025-08-19,市净率（PB）,-0.23120735107182816
688410.SH,2025-08-19,市盈率（PE）,0.0065791988373938145
688410.SH,2025-08-19,市销率（PS）,0.32984989487826444
688411.SH,2025-08-18,市净率（PB）,0.49561638634701716
688411.SH,2025-08-18,市盈率（PE）,-0.3143860985212722
688411.SH,2025-08-18,市销率（PS）,-0.3020693769804287
688411.SH,2025-08-19,市净率（PB）,0.4759777013351955
688411.SH,2025-08-19,市盈率（PE）,-0.3182522989757758
688411.SH,2025-08-19,市销率（PS）,-0.3052560245472768
688416.SH,2025-08-18,市净率（PB）,-0.8546594321151912
688416.SH,2025-08-18,市销率（PS）,0.4008554010684423
688416.SH,2025-08-19,市净率（PB）,-0.8643987203581672
688416.SH,2025-08-19,市销率（PS）,0.3814108438944272
688418.SH,2025-08-18,市净率（PB）,0.21452218867365555
688418.SH,2025-08-18,市盈率（PE）,1.801192480803443
688418.SH,2025-08-18,市销率（PS）,-0.3248371854832395
688418.SH,2025-08-19,市净率（PB）,0.17385382948466288
688418.SH,2025-08-19,市盈率（PE）,1.7884723434212884
688418.SH,2025-08-19,市销率（PS）,-0.3521909631938205
688419.SH,2025-08-18,市净率（PB）,-0.5820723771106909
688419.SH,2025-08-18,市盈率（PE）,-0.991352858109399
688419.SH,2025-08-18,市销率（PS）,0.7430890145626367
688419.SH,2025-08-19,市净率（PB）,-0.5989162201784979
688419.SH,2025-08-19,市盈率（PE）,-1.0055544476193279
688419.SH,2025-08-19,市销率（PS）,0.7117229855744687
688420.SH,2025-08-18,市净率（PB）,-0.9303015011658649
688420.SH,2025-08-18,市盈率（PE）,-0.441152253193559
688420.SH,2025-08-18,市销率（PS）,-0.47369003122910136
688420.SH,2025-08-19,市净率（PB）,-0.9457015567894093
688420.SH,2025-08-19,市盈率（PE）,-0.4546134495246719
688420.SH,2025-08-19,市销率（PS）,-0.48527131728801737
688425.SH,2025-08-18,市净率（PB）,-0.9630555206750356
688425.SH,2025-08-18,市盈率（PE）,-0.6578155730173352
688425.SH,2025-08-18,市销率（PS）,-0.6582535948647842
688425.SH,2025-08-19,市净率（PB）,-0.9574860255624493
688425.SH,2025-08-19,市盈率（PE）,-0.6465691688098612
688425.SH,2025-08-19,市销率（PS）,-0.6468240195930145
688426.SH,2025-08-18,市净率（PB）,-0.7192555047618453
688426.SH,2025-08-18,市销率（PS）,2.248084133656665
688426.SH,2025-08-19,市净率（PB）,-0.7225707695475669
688426.SH,2025-08-19,市销率（PS）,2.275912407484362
688428.SH,2025-08-18,市净率（PB）,1.5678380656720823
688428.SH,2025-08-18,市销率（PS）,2.768453366399099
688428.SH,2025-08-19,市净率（PB）,1.4150000206109423
688428.SH,2025-08-19,市销率（PS）,2.7610982572589537
688429.SH,2025-08-18,市净率（PB）,0.1331145723974534
688429.SH,2025-08-18,市销率（PS）,0.8224648278707296
688429.SH,2025-08-19,市净率（PB）,0.13116471937055593
688429.SH,2025-08-19,市销率（PS）,0.8213148784666605
688432.SH,2025-08-18,市净率（PB）,-0.6005510800241991
688432.SH,2025-08-18,市盈率（PE）,-0.2781136482108275
688432.SH,2025-08-18,市销率（PS）,1.6297750669677393
688432.SH,2025-08-19,市净率（PB）,-0.6099778484232423
688432.SH,2025-08-19,市盈率（PE）,-0.2954473973226391
688432.SH,2025-08-19,市销率（PS）,1.5947700101932476
688433.SH,2025-08-18,市净率（PB）,1.6266769639041894
688433.SH,2025-08-18,市盈率（PE）,2.5902239245729892
688433.SH,2025-08-18,市销率（PS）,3.0003961827196126
688433.SH,2025-08-19,市净率（PB）,1.5320956718770486
688433.SH,2025-08-19,市盈率（PE）,2.5922709722056405
688433.SH,2025-08-19,市销率（PS）,2.986952547324226
688435.SH,2025-08-18,市净率（PB）,-1.0260025349015485
688435.SH,2025-08-18,市销率（PS）,1.2293756925716521
688435.SH,2025-08-19,市净率（PB）,-1.012429319774407
688435.SH,2025-08-19,市销率（PS）,1.288856906079154
688439.SH,2025-08-18,市净率（PB）,-1.000961075137926
688439.SH,2025-08-18,市盈率（PE）,-0.9913004733844951
688439.SH,2025-08-18,市销率（PS）,0.27701908095303707
688439.SH,2025-08-19,市净率（PB）,-0.985356952720989
688439.SH,2025-08-19,市盈率（PE）,-0.9759936693018296
688439.SH,2025-08-19,市销率（PS）,0.2647647983802482
688443.SH,2025-08-18,市净率（PB）,0.759159998823491
688443.SH,2025-08-18,市销率（PS）,2.745560842105952
688443.SH,2025-08-19,市净率（PB）,0.6794681627578841
688443.SH,2025-08-19,市销率（PS）,2.730090837950574
688448.SH,2025-08-18,市净率（PB）,0.09257771458754073
688448.SH,2025-08-18,市盈率（PE）,0.21641047053848478
688448.SH,2025-08-18,市销率（PS）,0.6257218092446386
688448.SH,2025-08-19,市净率（PB）,0.06719982431349002
688448.SH,2025-08-19,市盈率（PE）,0.16269248685801938
688448.SH,2025-08-19,市销率（PS）,0.5895006398278374
688449.SH,2025-08-18,市净率（PB）,2.6845488504509
688449.SH,2025-08-18,市盈率（PE）,2.3165042014169055
688449.SH,2025-08-18,市销率（PS）,2.139684317694764
688449.SH,2025-08-19,市净率（PB）,2.601727362901462
688449.SH,2025-08-19,市盈率（PE）,2.327570044002936
688449.SH,2025-08-19,市销率（PS）,2.075674356257445
688450.SH,2025-08-18,市净率（PB）,-0.7970858327737471
688450.SH,2025-08-18,市销率（PS）,0.6720665523704712
688450.SH,2025-08-19,市净率（PB）,-0.8075904880733678
688450.SH,2025-08-19,市销率（PS）,0.6749138330563843
688455.SH,2025-08-18,市净率（PB）,-0.4758329500542543
688455.SH,2025-08-18,市销率（PS）,-0.9338812920944647
688455.SH,2025-08-19,市净率（PB）,-0.40214103859003825
688455.SH,2025-08-19,市销率（PS）,-0.9078303970349062
688456.SH,2025-08-18,市净率（PB）,0.029570205373634695
688456.SH,2025-08-18,市盈率（PE）,0.057436232375633396
688456.SH,2025-08-18,市销率（PS）,-0.6002810044520819
688456.SH,2025-08-19,市净率（PB）,0.03076007378168973
688456.SH,2025-08-19,市盈率（PE）,0.0582422298684542
688456.SH,2025-08-19,市销率（PS）,-0.6025917081520251
688458.SH,2025-08-18,市净率（PB）,-0.8655460156901398
688458.SH,2025-08-18,市销率（PS）,0.7443615226549194
688458.SH,2025-08-19,市净率（PB）,-0.8525157807468557
688458.SH,2025-08-19,市销率（PS）,0.7760611171428551
688459.SH,2025-08-18,市净率（PB）,-0.9963489856926199
688459.SH,2025-08-18,市盈率（PE）,-0.7389551585428479
688459.SH,2025-08-18,市销率（PS）,-0.4241394880495631
688459.SH,2025-08-19,市净率（PB）,-1.0199670534556684
688459.SH,2025-08-19,市盈率（PE）,-0.7637588787274389
688459.SH,2025-08-19,市销率（PS）,-0.4532935194668429
688466.SH,2025-08-18,市净率（PB）,-0.20392000250476386
688466.SH,2025-08-18,市盈率（PE）,-0.48199137002313436
688466.SH,2025-08-18,市销率（PS）,-0.17643621233342485
688466.SH,2025-08-19,市净率（PB）,-0.19998623626201184
688466.SH,2025-08-19,市盈率（PE）,-0.4759226623986987
688466.SH,2025-08-19,市销率（PS）,-0.17261523337834386
688468.SH,2025-08-18,市净率（PB）,-0.4946592923827186
688468.SH,2025-08-18,市盈率（PE）,-0.7697184507965887
688468.SH,2025-08-18,市销率（PS）,0.14341768715830805
688468.SH,2025-08-19,市净率（PB）,-0.5065643312220238
688468.SH,2025-08-19,市盈率（PE）,-0.7710970324465868
688468.SH,2025-08-19,市销率（PS）,0.12774275220739656
688469.SH,2025-08-18,市净率（PB）,-0.7804085324689849
688469.SH,2025-08-18,市销率（PS）,-0.40564179434390807
688469.SH,2025-08-19,市净率（PB）,-0.7781012154618342
688469.SH,2025-08-19,市销率（PS）,-0.4009590073942688
688472.SH,2025-08-18,市净率（PB）,-0.7529059767482149
688472.SH,2025-08-18,市盈率（PE）,-0.396331174883507
688472.SH,2025-08-18,市销率（PS）,-0.5918410384076247
688472.SH,2025-08-19,市净率（PB）,-0.7593135600060239
688472.SH,2025-08-19,市盈率（PE）,-0.39806495409782244
688472.SH,2025-08-19,市销率（PS）,-0.5894880099922004
688475.SH,2025-08-18,市净率（PB）,-0.34167398205154403
688475.SH,2025-08-18,市盈率（PE）,-0.9581682652888429
688475.SH,2025-08-18,市销率（PS）,-0.9870327318866743
688475.SH,2025-08-19,市净率（PB）,-0.34676584630171053
688475.SH,2025-08-19,市盈率（PE）,-0.9625406584907527
688475.SH,2025-08-19,市销率（PS）,-0.986140930455402
688478.SH,2025-08-18,市净率（PB）,-0.5903120389415788
688478.SH,2025-08-18,市盈率（PE）,0.6496990928569183
688478.SH,2025-08-18,市销率（PS）,1.0225035331876926
688478.SH,2025-08-19,市净率（PB）,-0.4877700744181673
688478.SH,2025-08-19,市盈率（PE）,0.8481916261740102
688478.SH,2025-08-19,市销率（PS）,1.2428718053486711
688479.SH,2025-08-18,市净率（PB）,-1.4382026337183949
688479.SH,2025-08-18,市盈率（PE）,-1.3469693284774458
688479.SH,2025-08-18,市销率（PS）,-0.9012765821689491
688479.SH,2025-08-19,市净率（PB）,-1.4365044912555898
688479.SH,2025-08-19,市盈率（PE）,-1.3396766933521953
688479.SH,2025-08-19,市销率（PS）,-0.8911702629483014
688480.SH,2025-08-18,市净率（PB）,0.2596994508883403
688480.SH,2025-08-18,市盈率（PE）,-0.5152079073704535
688480.SH,2025-08-18,市销率（PS）,-0.2425690927317203
688480.SH,2025-08-19,市净率（PB）,0.27119240732511024
688480.SH,2025-08-19,市盈率（PE）,-0.5086432303810566
688480.SH,2025-08-19,市销率（PS）,-0.23826721643826057
688484.SH,2025-08-18,市净率（PB）,-0.0542721025083475
688484.SH,2025-08-18,市盈率（PE）,-0.2262710410412673
688484.SH,2025-08-18,市销率（PS）,0.010423778983577896
688484.SH,2025-08-19,市净率（PB）,-0.0968551063883036
688484.SH,2025-08-19,市盈率（PE）,-0.26333803208614676
688484.SH,2025-08-19,市销率（PS）,-0.022776457907818147
688485.SH,2025-08-18,市净率（PB）,-0.9524987780258877
688485.SH,2025-08-18,市盈率（PE）,1.1379466028266896
688485.SH,2025-08-18,市销率（PS）,-0.16455503778818267
688485.SH,2025-08-19,市净率（PB）,-0.9599382845342175
688485.SH,2025-08-19,市盈率（PE）,1.1554513788689684
688485.SH,2025-08-19,市销率（PS）,-0.15771277977440612
688486.SH,2025-08-18,市净率（PB）,0.6670138871938373
688486.SH,2025-08-18,市盈率（PE）,-0.4811363018685251
688486.SH,2025-08-18,市销率（PS）,2.5049694371776035
688486.SH,2025-08-19,市净率（PB）,0.5934963566159572
688486.SH,2025-08-19,市盈率（PE）,-0.5205412150200293
688486.SH,2025-08-19,市销率（PS）,2.3821904329603583
688488.SH,2025-08-18,市净率（PB）,1.1513147902687182
688488.SH,2025-08-18,市销率（PS）,1.1980507033038024
688488.SH,2025-08-19,市净率（PB）,1.1928670740618164
688488.SH,2025-08-19,市销率（PS）,1.2435578371212064
688489.SH,2025-08-18,市净率（PB）,-1.0685499228405906
688489.SH,2025-08-18,市盈率（PE）,1.590611134089693
688489.SH,2025-08-18,市销率（PS）,0.007879475475830882
688489.SH,2025-08-19,市净率（PB）,-1.0685844295019897
688489.SH,2025-08-19,市盈率（PE）,1.5951662342795776
688489.SH,2025-08-19,市销率（PS）,0.011822400831644186
688496.SH,2025-08-18,市净率（PB）,-0.23240112218693326
688496.SH,2025-08-18,市销率（PS）,-0.33979489734289114
688496.SH,2025-08-19,市净率（PB）,-0.21741587394512338
688496.SH,2025-08-19,市销率（PS）,-0.326132760321184
688498.SH,2025-08-18,市净率（PB）,2.1362558758439745
688498.SH,2025-08-18,市销率（PS）,2.8132133636560854
688498.SH,2025-08-19,市净率（PB）,2.109812955813291
688498.SH,2025-08-19,市销率（PS）,2.8115961630072985
688499.SH,2025-08-18,市净率（PB）,0.37405545652120065
688499.SH,2025-08-18,市销率（PS）,0.08274481914052813
688499.SH,2025-08-19,市净率（PB）,0.3659299532340151
688499.SH,2025-08-19,市销率（PS）,0.078312306650399
688500.SH,2025-08-18,市净率（PB）,0.6458642137184099
688500.SH,2025-08-18,市销率（PS）,0.5090840205397162
688500.SH,2025-08-19,市净率（PB）,0.6183443193460494
688500.SH,2025-08-19,市销率（PS）,0.48305795564820203
688501.SH,2025-08-18,市净率（PB）,0.25455682831240783
688501.SH,2025-08-18,市盈率（PE）,-0.6543694551390177
688501.SH,2025-08-18,市销率（PS）,-0.6017709492474288
688501.SH,2025-08-19,市净率（PB）,0.29045518758720906
688501.SH,2025-08-19,市盈率（PE）,-0.6375467235304968
688501.SH,2025-08-19,市销率（PS）,-0.5937310313917465
688502.SH,2025-08-18,市净率（PB）,2.7744425596891067
688502.SH,2025-08-18,市盈率（PE）,2.3013565750328784
688502.SH,2025-08-18,市销率（PS）,2.8108954779836486
688502.SH,2025-08-19,市净率（PB）,2.7796425320738685
688502.SH,2025-08-19,市盈率（PE）,2.3115977113476807
688502.SH,2025-08-19,市销率（PS）,2.808136580693008
688503.SH,2025-08-18,市净率（PB）,-0.32313394597048234
688503.SH,2025-08-18,市盈率（PE）,-0.4651601207082236
688503.SH,2025-08-18,市销率（PS）,-0.5657143328459523
688503.SH,2025-08-19,市净率（PB）,-0.3294079619572161
688503.SH,2025-08-19,市盈率（PE）,-0.4653989554455413
688503.SH,2025-08-19,市销率（PS）,-0.5667416449901586
688505.SH,2025-08-18,市净率（PB）,0.2688804912284307
688505.SH,2025-08-18,市销率（PS）,1.6027275908044034
688505.SH,2025-08-19,市净率（PB）,0.23207339897535742
688505.SH,2025-08-19,市销率（PS）,1.5344811615531357
688506.SH,2025-08-18,市净率（PB）,3.1067886187988387
688506.SH,2025-08-18,市销率（PS）,2.779359633010804
688506.SH,2025-08-19,市净率（PB）,3.111862281782884
688506.SH,2025-08-19,市销率（PS）,2.7773744911354266
688507.SH,2025-08-18,市净率（PB）,-0.8868097045386294
688507.SH,2025-08-18,市盈率（PE）,1.1274203790210438
688507.SH,2025-08-18,市销率（PS）,2.3421480808666555
688507.SH,2025-08-19,市净率（PB）,-0.8589171639366152
688507.SH,2025-08-19,市盈率（PE）,1.1868601070042761
688507.SH,2025-08-19,市销率（PS）,2.3301097838997773
688508.SH,2025-08-18,市净率（PB）,-0.6976570473267437
688508.SH,2025-08-18,市盈率（PE）,-0.7480625618401033
688508.SH,2025-08-18,市销率（PS）,-0.08178869994510973
688508.SH,2025-08-19,市净率（PB）,-0.7133061432544219
688508.SH,2025-08-19,市盈率（PE）,-0.7645348779924859
688508.SH,2025-08-19,市销率（PS）,-0.10191654171272437
688509.SH,2025-08-18,市净率（PB）,-1.0051014782201229
688509.SH,2025-08-18,市销率（PS）,-0.9133902495402499
688509.SH,2025-08-19,市净率（PB）,-0.9994314734529809
688509.SH,2025-08-19,市销率（PS）,-0.9060300868054337
688510.SH,2025-08-18,市净率（PB）,0.1564635471040356
688510.SH,2025-08-18,市盈率（PE）,-1.1872453894829946
688510.SH,2025-08-18,市销率（PS）,-0.607926621503123
688510.SH,2025-08-19,市净率（PB）,0.17104324274952357
688510.SH,2025-08-19,市盈率（PE）,-1.1616667531692444
688510.SH,2025-08-19,市销率（PS）,-0.5907306141036873
688511.SH,2025-08-18,市净率（PB）,-0.7844461616969797
688511.SH,2025-08-18,市销率（PS）,1.8718411427517168
688511.SH,2025-08-19,市净率（PB）,-0.778162180142318
688511.SH,2025-08-19,市销率（PS）,1.8805464431851382
688512.SH,2025-08-18,市净率（PB）,-0.6546578758514324
688512.SH,2025-08-18,市销率（PS）,0.6277303683720836
688512.SH,2025-08-19,市净率（PB）,-0.6498474455405466
688512.SH,2025-08-19,市销率（PS）,0.6360212658385964
688513.SH,2025-08-18,市净率（PB）,0.007782952232477014
688513.SH,2025-08-18,市盈率（PE）,-0.3135700143066669
688513.SH,2025-08-18,市销率（PS）,0.07152548006888272
688513.SH,2025-08-19,市净率（PB）,0.008531665349017004
688513.SH,2025-08-19,市盈率（PE）,-0.2891097717424052
688513.SH,2025-08-19,市销率（PS）,0.13784600943547523
688515.SH,2025-08-18,市净率（PB）,0.03302634496557525
688515.SH,2025-08-18,市销率（PS）,2.500564630961213
688515.SH,2025-08-19,市净率（PB）,-0.017238433408538367
688515.SH,2025-08-19,市销率（PS）,2.3849826938398824
688516.SH,2025-08-18,市净率（PB）,-0.00436760930887635
688516.SH,2025-08-18,市盈率（PE）,-0.7317109460303061
688516.SH,2025-08-18,市销率（PS）,-0.4709539697730307
688516.SH,2025-08-19,市净率（PB）,-0.07221548337744042
688516.SH,2025-08-19,市盈率（PE）,-0.7467459662744482
688516.SH,2025-08-19,市销率（PS）,-0.4875861489927369
688517.SH,2025-08-18,市净率（PB）,-0.21852828371647742
688517.SH,2025-08-18,市盈率（PE）,-0.8839934495284698
688517.SH,2025-08-18,市销率（PS）,-0.15361332905685787
688517.SH,2025-08-19,市净率（PB）,-0.22061775245558285
688517.SH,2025-08-19,市盈率（PE）,-0.8823553944226314
688517.SH,2025-08-19,市销率（PS）,-0.15787669360433157
688518.SH,2025-08-18,市净率（PB）,-0.6456084237218485
688518.SH,2025-08-18,市盈率（PE）,-0.5586967003785437
688518.SH,2025-08-18,市销率（PS）,-0.8171895356670763
688518.SH,2025-08-19,市净率（PB）,-0.6760712355123341
688518.SH,2025-08-19,市盈率（PE）,-0.5847008815427363
688518.SH,2025-08-19,市销率（PS）,-0.8334023774383656
688519.SH,2025-08-18,市净率（PB）,0.234724569173937
688519.SH,2025-08-18,市盈率（PE）,1.4810770696336897
688519.SH,2025-08-18,市销率（PS）,-0.7452242451048544
688519.SH,2025-08-19,市净率（PB）,0.2640863535454356
688519.SH,2025-08-19,市盈率（PE）,1.5010869029074805
688519.SH,2025-08-19,市销率（PS）,-0.7271744087618387
688520.SH,2025-08-18,市盈率（PE）,2.814879706479519
688520.SH,2025-08-18,市销率（PS）,1.110701995089468
688520.SH,2025-08-19,市盈率（PE）,2.8275386205569273
688520.SH,2025-08-19,市销率（PS）,1.050554778471552
688521.SH,2025-08-18,市净率（PB）,2.736899648156863
688521.SH,2025-08-18,市销率（PS）,2.8266177829159527
688521.SH,2025-08-19,市净率（PB）,2.743052101799663
688521.SH,2025-08-19,市销率（PS）,2.8326450577756277
688522.SH,2025-08-18,市净率（PB）,0.331655427792319
688522.SH,2025-08-18,市盈率（PE）,0.4509078240701639
688522.SH,2025-08-18,市销率（PS）,1.8977683886081487
688522.SH,2025-08-19,市净率（PB）,0.3162031868077761
688522.SH,2025-08-19,市盈率（PE）,0.42004446831246356
688522.SH,2025-08-19,市销率（PS）,1.9159320933780133
688523.SH,2025-08-18,市净率（PB）,0.28914816331926446
688523.SH,2025-08-18,市盈率（PE）,-0.5515544927598006
688523.SH,2025-08-18,市销率（PS）,1.300987604161012
688523.SH,2025-08-19,市净率（PB）,0.2561496439059066
688523.SH,2025-08-19,市盈率（PE）,-0.569285769091385
688523.SH,2025-08-19,市销率（PS）,1.2231513500298075
688525.SH,2025-08-18,市净率（PB）,0.7305977296713326
688525.SH,2025-08-18,市销率（PS）,-0.6211011287866169
688525.SH,2025-08-19,市净率（PB）,0.7226780740642215
688525.SH,2025-08-19,市销率（PS）,-0.6139303891166649
688526.SH,2025-08-18,市净率（PB）,-0.47638704331808457
688526.SH,2025-08-18,市盈率（PE）,-0.8227891538539431
688526.SH,2025-08-18,市销率（PS）,0.8528083171364365
688526.SH,2025-08-19,市净率（PB）,-0.4774612688316474
688526.SH,2025-08-19,市盈率（PE）,-0.8209430667260241
688526.SH,2025-08-19,市销率（PS）,0.8628774451808786
688528.SH,2025-08-18,市净率（PB）,-0.1797985792423917
688528.SH,2025-08-18,市销率（PS）,0.07047345463721043
688528.SH,2025-08-19,市净率（PB）,-0.17892439581660574
688528.SH,2025-08-19,市销率（PS）,0.07686358490773847
688529.SH,2025-08-18,市净率（PB）,-0.8516099613743143
688529.SH,2025-08-18,市销率（PS）,-0.9118869357159999
688529.SH,2025-08-19,市净率（PB）,-0.8601493768288657
688529.SH,2025-08-19,市销率（PS）,-0.916947807787769
688530.SH,2025-08-18,市净率（PB）,-0.5241436632426165
688530.SH,2025-08-18,市盈率（PE）,1.1657295306770594
688530.SH,2025-08-18,市销率（PS）,-0.0646106020531991
688530.SH,2025-08-19,市净率（PB）,-0.5331650180688116
688530.SH,2025-08-19,市盈率（PE）,1.125049803157655
688530.SH,2025-08-19,市销率（PS）,-0.07372725838327303
688531.SH,2025-08-18,市净率（PB）,-0.45955004272106986
688531.SH,2025-08-18,市盈率（PE）,-0.1179777398278237
688531.SH,2025-08-18,市销率（PS）,1.2189200744085207
688531.SH,2025-08-19,市净率（PB）,-0.5143673198185159
688531.SH,2025-08-19,市盈率（PE）,-0.18136064796118823
688531.SH,2025-08-19,市销率（PS）,1.102854504615355
688533.SH,2025-08-18,市净率（PB）,-0.3299221042716602
688533.SH,2025-08-18,市盈率（PE）,-0.7692222550844213
688533.SH,2025-08-18,市销率（PS）,-0.4749576084213534
688533.SH,2025-08-19,市净率（PB）,-0.342599162319106
688533.SH,2025-08-19,市盈率（PE）,-0.7769141828601146
688533.SH,2025-08-19,市销率（PS）,-0.48385088495989514
688535.SH,2025-08-18,市净率（PB）,0.7451458612318903
688535.SH,2025-08-18,市盈率（PE）,1.8479649681521921
688535.SH,2025-08-18,市销率（PS）,2.7961923768286465
688535.SH,2025-08-19,市净率（PB）,0.7102840057431635
688535.SH,2025-08-19,市盈率（PE）,1.7720979860314952
688535.SH,2025-08-19,市销率（PS）,2.7553627356451678
688536.SH,2025-08-18,市净率（PB）,-0.6381024920307242
688536.SH,2025-08-18,市销率（PS）,1.1845177670669598
688536.SH,2025-08-19,市净率（PB）,-0.6479954212186293
688536.SH,2025-08-19,市销率（PS）,1.1525454587991821
688538.SH,2025-08-18,市净率（PB）,-0.48036179817032293
688538.SH,2025-08-18,市销率（PS）,-0.10348862515803732
688538.SH,2025-08-19,市净率（PB）,-0.4712212516345951
688538.SH,2025-08-19,市销率（PS）,-0.09189501783161365
688539.SH,2025-08-18,市净率（PB）,-0.46248873350566194
688539.SH,2025-08-18,市盈率（PE）,0.9011948741485107
688539.SH,2025-08-18,市销率（PS）,2.305178600254478
688539.SH,2025-08-19,市净率（PB）,-0.43762892795039526
688539.SH,2025-08-19,市盈率（PE）,0.932576656369
688539.SH,2025-08-19,市销率（PS）,2.3726440525514927
688543.SH,2025-08-18,市净率（PB）,0.11237188805801893
688543.SH,2025-08-18,市盈率（PE）,-0.9936696315356418
688543.SH,2025-08-18,市销率（PS）,-0.36129949086898666
688543.SH,2025-08-19,市净率（PB）,0.15018222333545755
688543.SH,2025-08-19,市盈率（PE）,-0.9550796172897913
688543.SH,2025-08-19,市销率（PS）,-0.3211801182002709
688545.SH,2025-08-18,市净率（PB）,-0.30247718218768643
688545.SH,2025-08-18,市盈率（PE）,-0.35273747461491783
688545.SH,2025-08-18,市销率（PS）,0.4733933416988014
688545.SH,2025-08-19,市净率（PB）,-0.3758791057524331
688545.SH,2025-08-19,市盈率（PE）,-0.45808740326040526
688545.SH,2025-08-19,市销率（PS）,0.30878290673521697
688548.SH,2025-08-18,市净率（PB）,-0.956176406708288
688548.SH,2025-08-18,市盈率（PE）,-0.44605641383149097
688548.SH,2025-08-18,市销率（PS）,-0.1923825266192793
688548.SH,2025-08-19,市净率（PB）,-0.9665022852302454
688548.SH,2025-08-19,市盈率（PE）,-0.4680608541129024
688548.SH,2025-08-19,市销率（PS）,-0.21017232238732556
688549.SH,2025-08-18,市净率（PB）,-0.3330224077785509
688549.SH,2025-08-18,市盈率（PE）,2.2151650893977353
688549.SH,2025-08-18,市销率（PS）,0.8994664568928762
688549.SH,2025-08-19,市净率（PB）,-0.3543738152347837
688549.SH,2025-08-19,市盈率（PE）,2.2243406317677565
688549.SH,2025-08-19,市销率（PS）,0.8618107592994148
688550.SH,2025-08-18,市净率（PB）,-0.9039634304396741
688550.SH,2025-08-18,市盈率（PE）,-1.1195902364768635
688550.SH,2025-08-18,市销率（PS）,-0.4642968763438823
688550.SH,2025-08-19,市净率（PB）,-0.9188155562827502
688550.SH,2025-08-19,市盈率（PE）,-1.1287696786389774
688550.SH,2025-08-19,市销率（PS）,-0.4808843139666068
688551.SH,2025-08-18,市净率（PB）,-0.23035608261988222
688551.SH,2025-08-18,市盈率（PE）,-0.03110709460684845
688551.SH,2025-08-18,市销率（PS）,0.7416529127914999
688551.SH,2025-08-19,市净率（PB）,-0.24614721541664758
688551.SH,2025-08-19,市盈率（PE）,-0.04997685079314844
688551.SH,2025-08-19,市销率（PS）,0.7209520221303471
688552.SH,2025-08-18,市净率（PB）,-0.07406732830442744
688552.SH,2025-08-18,市销率（PS）,1.897069904488191
688552.SH,2025-08-19,市净率（PB）,-0.08467735188132677
688552.SH,2025-08-19,市销率（PS）,1.9149362035390605
688553.SH,2025-08-18,市净率（PB）,-0.4140468962602095
688553.SH,2025-08-18,市盈率（PE）,-0.4160971475269781
688553.SH,2025-08-18,市销率（PS）,0.41575134084295534
688553.SH,2025-08-19,市净率（PB）,-0.42616336530579735
688553.SH,2025-08-19,市盈率（PE）,-0.41939936052502014
688553.SH,2025-08-19,市销率（PS）,0.39411557648409923
688556.SH,2025-08-18,市净率（PB）,-0.32592359791441466
688556.SH,2025-08-18,市销率（PS）,-0.29095611466334237
688556.SH,2025-08-19,市净率（PB）,-0.24250323226185033
688556.SH,2025-08-19,市销率（PS）,-0.24550796820806994
688557.SH,2025-08-18,市净率（PB）,-0.3698009590911009
688557.SH,2025-08-18,市盈率（PE）,-0.8652953769055599
688557.SH,2025-08-18,市销率（PS）,-0.7251024843098319
688557.SH,2025-08-19,市净率（PB）,-0.3416156356853709
688557.SH,2025-08-19,市盈率（PE）,-0.8447339824833082
688557.SH,2025-08-19,市销率（PS）,-0.7107215622295221
688558.SH,2025-08-18,市净率（PB）,-0.6781941115720084
688558.SH,2025-08-18,市盈率（PE）,-0.9526634308439177
688558.SH,2025-08-18,市销率（PS）,-0.6099401075948357
688558.SH,2025-08-19,市净率（PB）,-0.6993400614850691
688558.SH,2025-08-19,市盈率（PE）,-0.9641674092960685
688558.SH,2025-08-19,市销率（PS）,-0.6255261420884113
688559.SH,2025-08-18,市净率（PB）,-0.6698870114255027
688559.SH,2025-08-18,市销率（PS）,-0.9274133516290833
688559.SH,2025-08-19,市净率（PB）,-0.6956091746738884
688559.SH,2025-08-19,市销率（PS）,-0.939039146168566
688560.SH,2025-08-18,市净率（PB）,-0.8314354139743141
688560.SH,2025-08-18,市销率（PS）,0.06426161214094055
688560.SH,2025-08-19,市净率（PB）,-0.8362727535834686
688560.SH,2025-08-19,市销率（PS）,0.06446380736067733
